0.177500 0.000000 1.200000 80.048420
0.177500 0.000000 2.000000 80.048420
0.180000 -3.000000 -2.000000 1354.854382
0.180000 -3.000000 -1.200000 1363.245424
0.180000 -3.000000 -0.400000 1363.366382
0.180000 -3.000000 0.400000 1363.316811
0.180000 -3.000000 1.200000 1363.267600
0.180000 -3.000000 2.000000 1363.267600
0.180000 -2.400000 -2.000000 1330.529200
0.180000 -2.400000 -1.200000 1364.023911
0.180000 -2.400000 -0.400000 1363.659623
0.180000 -2.400000 0.400000 1363.459317
0.180000 -2.400000 1.200000 1363.262949
0.180000 -2.400000 2.000000 1363.262949
0.180000 -1.800000 -2.000000 1245.213756
0.180000 -1.800000 -1.200000 1379.899713
0.180000 -1.800000 -0.400000 1364.822386
0.180000 -1.800000 0.400000 1363.977382
0.180000 -1.800000 1.200000 1363.188301
0.180000 -1.800000 2.000000 1363.188301
0.180000 -1.200000 -2.000000 1108.148058
0.180000 -1.200000 -1.200000 1660.289430
0.180000 -1.200000 -0.400000 1369.367633
0.180000 -1.200000 0.400000 1365.205343
0.180000 -1.200000 1.200000 1361.943859
0.180000 -1.200000 2.000000 1361.943859
0.180000 -0.600000 -2.000000 5539.801214
0.180000 -0.600000 -1.200000 7460.854456
0.180000 -0.600000 -0.400000 1385.351263
0.180000 -0.600000 0.400000 1352.698398
0.180000 -0.600000 1.200000 1337.527159
0.180000 -0.600000 2.000000 1337.527159
0.180000 0.000000 -2.000000 2088970.089557
0.180000 0.000000 -1.200000 1561713.422024
0.180000 0.000000 -0.400000 1274.484475
0.180000 0.000000 0.400000 167.256439
0.180000 0.000000 1.200000 81.356251
0.180000 0.000000 2.000000 81.356251
0.182500 -3.000000 -2.000000 1424.169725
0.182500 -3.000000 -1.200000 1432.786323
0.182500 -3.000000 -0.400000 1432.905483
0.182500 -3.000000 0.400000 1432.854903
0.182500 -3.000000 1.200000 1432.804738
0.182500 -3.000000 2.000000 1432.804738
0.182500 -2.400000 -2.000000 1399.180407
0.182500 -2.400000 -1.200000 1433.575714
0.182500 -2.400000 -0.400000 1433.204388
0.182500 -2.400000 0.400000 1433.000067
0.182500 -2.400000 1.200000 1432.799892
0.182500 -2.400000 2.000000 1432.799892
0.182500 -1.800000 -2.000000 1311.177165
0.182500 -1.800000 -1.200000 1449.490900
0.182500 -1.800000 -0.400000 1434.387463
0.182500 -1.800000 0.400000 1433.526445
0.182500 -1.800000 1.200000 1432.722121
0.182500 -1.800000 2.000000 1432.722121
0.182500 -1.200000 -2.000000 1162.675742
0.182500 -1.200000 -1.200000 1729.969950
0.182500 -1.200000 -0.400000 1438.975640
0.182500 -1.200000 0.400000 1434.749238
0.182500 -1.200000 1.200000 1431.425601
0.182500 -1.200000 2.000000 1431.425601
0.182500 -0.600000 -2.000000 5533.916469
0.182500 -0.600000 -1.200000 7529.573092
0.182500 -0.600000 -0.400000 1454.340063
0.182500 -0.600000 0.400000 1421.429689
0.182500 -0.600000 1.200000 1405.985676
0.182500 -0.600000 2.000000 1405.985676
0.182500 0.000000 -2.000000 2086920.946281
0.182500 0.000000 -1.200000 1562096.980429
0.182500 0.000000 -0.400000 1277.098938
0.182500 0.000000 0.400000 169.917904
0.182500 0.000000 1.200000 83.091047
0.182500 0.000000 2.000000 83.091047
0.185000 -3.000000 -2.000000 1495.389516
0.185000 -3.000000 -1.200000 1504.231242
0.185000 -3.000000 -0.400000 1504.348650
0.185000 -3.000000 0.400000 1504.297058
0.185000 -3.000000 1.200000 1504.245938
0.185000 -3.000000 2.000000 1504.245938
0.185000 -2.400000 -2.000000 1469.737215
0.185000 -2.400000 -1.200000 1505.031413
0.185000 -2.400000 -0.400000 1504.653231
0.185000 -2.400000 0.400000 1504.444877
0.185000 -2.400000 1.200000 1504.240894
0.185000 -2.400000 2.000000 1504.240894
0.185000 -1.800000 -2.000000 1379.050757
0.185000 -1.800000 -1.200000 1520.985486
0.185000 -1.800000 -0.400000 1505.856611
0.185000 -1.800000 0.400000 1504.979514
0.185000 -1.800000 1.200000 1504.159936
0.185000 -1.800000 2.000000 1504.159936
0.185000 -1.200000 -2.000000 1219.131780
0.185000 -1.200000 -1.200000 1801.551747
0.185000 -1.200000 -0.400000 1510.486902
0.185000 -1.200000 0.400000 1506.196127
0.185000 -1.200000 1.200000 1502.810285
0.185000 -1.200000 2.000000 1502.810285
0.185000 -0.600000 -2.000000 5530.028038
0.185000 -0.600000 -1.200000 7600.182118
0.185000 -0.600000 -0.400000 1525.212516
0.185000 -0.600000 0.400000 1492.043469
0.185000 -0.600000 1.200000 1476.326453
0.185000 -0.600000 2.000000 1476.326453
0.185000 0.000000 -2.000000 2084871.597427
0.185000 0.000000 -1.200000 1562482.078818
0.185000 0.000000 -0.400000 1280.143681
0.185000 0.000000 0.400000 173.007265
0.185000 0.000000 1.200000 85.253425
0.185000 0.000000 2.000000 85.253425
0.187500 -3.000000 -2.000000 1568.519340
0.187500 -3.000000 -1.200000 1577.585764
0.187500 -3.000000 -0.400000 1577.701467
0.187500 -3.000000 0.400000 1577.648858
0.187500 -3.000000 1.200000 1577.596782
0.187500 -3.000000 2.000000 1577.596782
0.187500 -2.400000 -2.000000 1542.205213
0.187500 -2.400000 -1.200000 1578.396593
0.187500 -2.400000 -0.400000 1578.011733
0.187500 -2.400000 0.400000 1577.799330
0.187500 -2.400000 1.200000 1577.591535
0.187500 -2.400000 2.000000 1577.591535
0.187500 -1.800000 -2.000000 1448.840147
0.187500 -1.800000 -1.200000 1594.389052
0.187500 -1.800000 -0.400000 1579.235413
0.187500 -1.800000 0.400000 1578.342173
0.187500 -1.800000 1.200000 1577.507327
0.187500 -1.800000 2.000000 1577.507327
0.187500 -1.200000 -2.000000 1277.521888
0.187500 -1.200000 -1.200000 1875.040403
0.187500 -1.200000 -0.400000 1583.906999
0.187500 -1.200000 0.400000 1579.551589
0.187500 -1.200000 1.200000 1576.103489
0.187500 -1.200000 2.000000 1576.103489
0.187500 -0.600000 -2.000000 5528.142085
0.187500 -0.600000 -1.200000 7672.687112
0.187500 -0.600000 -0.400000 1597.974116
0.187500 -0.600000 0.400000 1564.545229
0.187500 -0.600000 1.200000 1548.554982
0.187500 -0.600000 2.000000 1548.554982
0.187500 0.000000 -2.000000 2082822.039669
0.187500 0.000000 -1.200000 1562868.721036
0.187500 0.000000 -0.400000 1283.619328
0.187500 0.000000 0.400000 176.525139
0.187500 0.000000 1.200000 87.844005
0.187500 0.000000 2.000000 87.844005
0.190000 -3.000000 -2.000000 1643.564800
0.190000 -3.000000 -1.200000 1652.855490
0.190000 -3.000000 -0.400000 1652.969533
0.190000 -3.000000 0.400000 1652.915904
0.190000 -3.000000 1.200000 1652.862870
0.190000 -3.000000 2.000000 1652.862870
0.190000 -2.400000 -2.000000 1616.590010
0.190000 -2.400000 -1.200000 1653.676853
0.190000 -2.400000 -0.400000 1653.285495
0.190000 -2.400000 0.400000 1653.069028
0.190000 -2.400000 1.200000 1652.857417
0.190000 -2.400000 2.000000 1652.857417
0.190000 -1.800000 -2.000000 1520.550967
0.190000 -1.800000 -1.200000 1669.707199
0.190000 -1.800000 -0.400000 1654.529469
0.190000 -1.800000 0.400000 1653.620022
0.190000 -1.800000 1.200000 1652.769895
0.190000 -1.800000 2.000000 1652.769895
0.190000 -1.200000 -2.000000 1337.851800
0.190000 -1.200000 -1.200000 1950.441516
0.190000 -1.200000 -0.400000 1659.241527
0.190000 -1.200000 0.400000 1654.821220
0.190000 -1.200000 1.200000 1651.310810
0.190000 -1.200000 2.000000 1651.310810
0.190000 -0.600000 -2.000000 5528.264797
0.190000 -0.600000 -1.200000 7747.093667
0.190000 -0.600000 -0.400000 1672.630374
0.190000 -0.600000 0.400000 1638.940474
0.190000 -0.600000 1.200000 1622.676768
0.190000 -0.600000 2.000000 1622.676768
0.190000 0.000000 -2.000000 2080772.269614
0.190000 0.000000 -1.200000 1563256.910947
0.190000 0.000000 -0.400000 1287.526501
0.190000 0.000000 0.400000 180.472146
0.190000 0.000000 1.200000 90.863405
0.190000 0.000000 2.000000 90.863405
0.192500 -3.000000 -2.000000 1720.531516
0.192500 -3.000000 -1.200000 1730.046039
0.192500 -3.000000 -0.400000 1730.158468
0.192500 -3.000000 0.400000 1730.103814
0.192500 -3.000000 1.200000 1730.049823
0.192500 -3.000000 2.000000 1730.049823
0.192500 -2.400000 -2.000000 1692.897235
0.192500 -2.400000 -1.200000 1730.877813
0.192500 -2.400000 -0.400000 1730.480136
0.192500 -2.400000 0.400000 1730.259589
0.192500 -2.400000 1.200000 1730.044159
0.192500 -2.400000 2.000000 1730.044159
0.192500 -1.800000 -2.000000 1594.188872
0.192500 -1.800000 -1.200000 1746.945546
0.192500 -1.800000 -0.400000 1731.744398
0.192500 -1.800000 0.400000 1730.818680
0.192500 -1.800000 1.200000 1729.953259
0.192500 -1.800000 2.000000 1729.953259
0.192500 -1.200000 -2.000000 1400.127269
0.192500 -1.200000 -1.200000 2027.760703
0.192500 -1.200000 -0.400000 1736.496102
0.192500 -1.200000 0.400000 1732.010633
0.192500 -1.200000 1.200000 1728.437861
0.192500 -1.200000 2.000000 1728.437861
0.192500 -0.600000 -2.000000 5530.402379
0.192500 -0.600000 -1.200000 7823.407396
0.192500 -0.600000 -0.400000 1749.186817
0.192500 -0.600000 0.400000 1715.234732
0.192500 -0.600000 1.200000 1698.697338
0.192500 -0.600000 2.000000 1698.697338
0.192500 0.000000 -2.000000 2078722.283807
0.192500 0.000000 -1.200000 1563646.652434
0.192500 0.000000 -0.400000 1291.865824
0.192500 0.000000 0.400000 184.848907
0.192500 0.000000 1.200000 94.312247
0.192500 0.000000 2.000000 94.312247
0.195000 -3.000000 -2.000000 1799.425129
0.195000 -3.000000 -1.200000 1809.163049
0.195000 -3.000000 -0.400000 1809.273909
0.195000 -3.000000 0.400000 1809.218227
0.195000 -3.000000 1.200000 1809.163277
0.195000 -3.000000 2.000000 1809.163277
0.195000 -2.400000 -2.000000 1771.132533
0.195000 -2.400000 -1.200000 1810.005109
0.195000 -2.400000 -0.400000 1809.601294
0.195000 -2.400000 0.400000 1809.376651
0.195000 -2.400000 1.200000 1809.157399
0.195000 -2.400000 2.000000 1809.157399
0.195000 -1.800000 -2.000000 1669.759530
0.195000 -1.800000 -1.200000 1826.109730
0.195000 -1.800000 -0.400000 1810.885839
0.195000 -1.800000 0.400000 1809.943785
0.195000 -1.800000 1.200000 1809.063058
0.195000 -1.800000 2.000000 1809.063058
0.195000 -1.200000 -2.000000 1464.354068
0.195000 -1.200000 -1.200000 2107.003599
0.195000 -1.200000 -0.400000 1815.676358
0.195000 -1.200000 0.400000 1811.125462
0.195000 -1.200000 1.200000 1807.490275
0.195000 -1.200000 2.000000 1807.490275
0.195000 -0.600000 -2.000000 5534.561060
0.195000 -0.600000 -1.200000 7901.633931
0.195000 -0.600000 -0.400000 1827.648995
0.195000 -0.600000 0.400000 1793.433544
0.195000 -0.600000 1.200000 1776.622234
0.195000 -0.600000 2.000000 1776.622234
0.195000 0.000000 -2.000000 2076672.078725
0.195000 0.000000 -1.200000 1564037.949397
0.195000 0.000000 -0.400000 1296.637924
0.195000 0.000000 0.400000 189.656042
0.195000 0.000000 1.200000 98.191152
0.195000 0.000000 2.000000 98.191152
0.197500 -3.000000 -2.000000 1880.251298
0.197500 -3.000000 -1.200000 1890.212176
0.197500 -3.000000 -0.400000 1890.321514
0.197500 -3.000000 0.400000 1890.264799
0.197500 -3.000000 1.200000 1890.208890
0.197500 -3.000000 2.000000 1890.208890
0.197500 -2.400000 -2.000000 1851.301568
0.197500 -2.400000 -1.200000 1891.064399
0.197500 -2.400000 -0.400000 1890.654626
0.197500 -2.400000 0.400000 1890.425870
0.197500 -2.400000 1.200000 1890.202793
0.197500 -2.400000 2.000000 1890.202793
0.197500 -1.800000 -2.000000 1747.268632
0.197500 -1.800000 -1.200000 1907.205405
0.197500 -1.800000 -0.400000 1891.959446
0.197500 -1.800000 0.400000 1891.000992
0.197500 -1.800000 1.200000 1890.104945
0.197500 -1.800000 2.000000 1890.104945
0.197500 -1.200000 -2.000000 1530.537987
0.197500 -1.200000 -1.200000 2188.175859
0.197500 -1.200000 -0.400000 1896.787947
0.197500 -1.200000 0.400000 1892.171358
0.197500 -1.200000 1.200000 1888.473704
0.197500 -1.200000 2.000000 1888.473704
0.197500 -0.600000 -2.000000 5540.747085
0.197500 -0.600000 -1.200000 7981.778921
0.197500 -0.600000 -0.400000 1908.022471
0.197500 -0.600000 0.400000 1873.542472
0.197500 -0.600000 1.200000 1856.457017
0.197500 -0.600000 2.000000 1856.457017
0.197500 0.000000 -2.000000 2074621.650780
0.197500 0.000000 -1.200000 1564430.805755
0.197500 0.000000 -0.400000 1301.843425
0.197500 0.000000 0.400000 194.894174
0.197500 0.000000 1.200000 102.500742
0.197500 0.000000 2.000000 102.500742
0.200000 -3.000000 -2.000000 1963.015697
0.200000 -3.000000 -1.200000 1973.199095
0.200000 -3.000000 -0.400000 1973.306956
0.200000 -3.000000 0.400000 1973.249204
0.200000 -3.000000 1.200000 1973.192335
0.200000 -3.000000 2.000000 1973.192335
0.200000 -2.400000 -2.000000 1933.410023
0.200000 -2.400000 -1.200000 1974.061357
0.200000 -2.400000 -0.400000 1973.645806
0.200000 -2.400000 0.400000 1973.412920
0.200000 -2.400000 1.200000 1973.186015
0.200000 -2.400000 2.000000 1973.186015
0.200000 -1.800000 -2.000000 1826.721885
0.200000 -1.800000 -1.200000 1990.238247
0.200000 -1.800000 -0.400000 1974.970896
0.200000 -1.800000 0.400000 1973.995976
0.200000 -1.800000 1.200000 1973.084596
0.200000 -1.800000 2.000000 1973.084596
0.200000 -1.200000 -2.000000 1598.684837
0.200000 -1.200000 -1.200000 2271.283154
0.200000 -1.200000 -0.400000 1979.836538
0.200000 -1.200000 0.400000 1975.153991
0.200000 -1.200000 1.200000 1971.393817
0.200000 -1.200000 2.000000 1971.393817
0.200000 -0.600000 -2.000000 5548.966723
0.200000 -0.600000 -1.200000 8063.848035
0.200000 -0.600000 -0.400000 1990.312829
0.200000 -0.600000 0.400000 1955.567096
0.200000 -0.600000 1.200000 1938.207267
0.200000 -0.600000 2.000000 1938.207267
0.200000 0.000000 -2.000000 2072570.996317
0.200000 0.000000 -1.200000 1564825.225445
0.200000 0.000000 -0.400000 1307.482955
0.200000 0.000000 0.400000 200.563927
0.200000 0.000000 1.200000 107.241641
0.200000 0.000000 2.000000 107.241641
